200,-0.11160390915527627
219.49975309861111,-0.11139027227514496
240.90070805175648,-0.11131111338233388
264.38822969320574,-0.11139894048175102
290.16575569918803,-0.11132899666760099
318.45655866821846,-0.1112460453184422
349.50568000153658,-0.11129778403646598
383.58205233449775,-0.11132653097369985
420.98082890240397,-0.1117427308788773
462.02594001663209,-0.1113552465013708
507.07289879402231,-0.11175265873804274
556.51188044142521,-0.11178098409751236
610.77110176668316,-0.11235326174133248
670.32053018776821,-0.11234180749164822
735.67595436572685,-0.11259985660546366
807.40345171931074,-0.11353972591036396
886.12429151677634,-0.11369762650502627
972.52031601307067,-0.11459637380511563
1067.3398462412624,-0.11521805784751826
1171.4041636113334,-0.11606251108383775
1285.6146234568639,-0.11704429614260084
1410.960462143729,-0.11861340081969214
1548.5273653622539,-0.11932665219788449
1699.5068718172877,-0.12137044134816095
1865.2066937664399,-0.12332484949554774
2047.0620437980538,-0.12559601458437
2246.6480659560552,-0.1286948873166737
2465.6934788841318,-0.13184642108281097
2706.0955491596151,-0.13507493990406738
2969.9365245089302,-0.14079925108610525
3259.5016692412869,-0.14575546199302664
3577.2990581148701,-0.15270047330351535
3926.0813000805451,-0.15986179243392024
4308.8693800637639,-0.16775929490218916
4728.9788252908138,-0.17900705169313827
5190.0484227994739,-0.19077513558505191
5696.0717368716041,-0.20649557883959249
6251.4316993764705,-0.22524809937251658
6860.9385726298378,-0.2411580364463351
7529.8716135849354,-0.26407026422424978
8264.0248002306689,-0.29041910606699745
9069.7570162571628,-0.32511201183963395
9954.0471286642278,-0.361615772527698
10924.554435368686,-0.40602297523204411
11989.685006378817,-0.45981132278377917
13158.664493151364,-0.52304544669287567
14441.618036770928,-0.60675197746320253
15849.657967078338,-0.68637261713717368
17394.98005235567,-0.79055358254040031
19090.969133236697,-0.91328452047247866
20952.315055793304,-1.05588020721078
22995.139907954712,-1.2218302849757825
25237.137661320423,-1.4234420722557806
27697.727427877464,-1.6319272337712918
30398.221659058661,-1.8909325715400958
33362.010744001185,-2.1719266215340109
36614.765605907356,-2.4866837889949962
40184.660051300962,-2.8504886739561015
44102.614798060917,-3.2312453824638543
48402.565295887624,-3.6596016034579355
53121.755658933733,-4.1304426507485994
58301.061256503512,-4.6248526691241612
63985.342755947691,-5.1591847588629829
70223.834684302608,-5.7261665711559129
77070.571874210626,-6.3202769556121163
84584.857487789981,-6.9435806624162719
92831.776672255553,-7.5892663088065024
101882.7602963276,-8.2604073676314478
111816.20365024445,-8.9487665660132869
122718.14546826351,-9.6547427238052386
134683.01315501644,-10.376260332304216
147814.4406705155,-11.111374633798155
162226.16615793743,-11.868164936505167
178043.01708900766,-12.615427626856732
195401.99145984513,-13.37866548056143
214453.44440206463,-14.159487920821629
235362.39048699959,-14.927147355332323
258309.93300297679,-15.713528533440307
283494.83258536097,-16.493566848703722
311135.22878609446,-17.299361534023483
341470.52949413809,-18.076933205714639
374763.484572077,-18.861958808456848
411302.46166973026,-19.643982687155056
451403.94392678386,-20.438511913756283
495415.27119834226,-21.231212249525456
543717.64854658803,-22.012023859399328
596729.44805666804,-22.775379035499242
654909.83257554565,-23.545694188877352
718762.7327609252,-24.300174214603658
788841.21188753122,-25.065100754724835
865752.25621661148,-25.793784937694546
950162.03242055967,-26.537705212696359
1042801.6575999368,-27.267394434362281
1144473.5318700441,-27.985446426361737
1256058.2883668505,-28.71495380352642
1378522.420869939,-29.369578884259731
1512926.6551092581,-30.226294427476844
1660435.1362639486,-31.030535211979526
1822325.512230979,-31.937996038605757
2000000,-32.936514562046476
